[2020-09-15 00:25:17,264] I kiwoom.py | Kiwoom-__init__-0022 I DEBUG    > Kiwoom() class start.
[2020-09-15 09:17:43,903] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:43,903] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:44,444] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:44,444] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:44,448] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:45,024] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:45,024] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:45,024] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:45,551] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:45,551] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:45,553] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:46,082] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:46,082] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:46,085] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:46,618] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:46,618] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:46,618] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:47,154] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:47,154] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:47,157] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:47,687] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:47,687] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:47,689] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:48,229] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:48,229] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:48,233] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:48,782] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:48,782] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:48,782] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:49,328] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:49,332] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:49,334] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:49,883] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:49,883] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:49,883] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:50,486] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:50,486] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:50,486] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:51,028] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:51,028] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:51,032] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:51,577] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-09-15 09:17:51,581] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:51,581] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:51,581] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:52,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:52,653] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:52,656] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:53,186] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:53,186] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:53,190] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:53,741] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:53,741] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:53,745] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:54,297] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:54,297] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:54,301] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:54,832] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:54,832] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:54,836] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:55,388] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:55,388] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:55,392] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:55,916] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:55,916] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:55,920] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:56,469] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:56,469] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:56,469] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:57,010] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:57,010] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:57,014] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:57,555] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:57,555] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:57,555] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:58,092] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,092] I kiwoom.py | Kiwoom-realdata_slot-0758 I DEBUG    > 매수조건 통과 041930 
[2020-09-15 09:17:58,096] I kiwoom.py | Kiwoom-realdata_slot-0771 I DEBUG    > 매수주문 전달 성공
[2020-09-15 09:17:58,636] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-09-15 09:17:58,653] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,657] I kiwoom.py | Kiwoom-realdata_slot-0800 I DEBUG    > 매수취소 전달 성공
[2020-09-15 09:17:58,657] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,657] I kiwoom.py | Kiwoom-realdata_slot-0800 I DEBUG    > 매수취소 전달 성공
[2020-09-15 09:17:58,657] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,657] I kiwoom.py | Kiwoom-realdata_slot-0800 I DEBUG    > 매수취소 전달 성공
[2020-09-15 09:17:58,661] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,665] I kiwoom.py | Kiwoom-realdata_slot-0800 I DEBUG    > 매수취소 전달 성공
[2020-09-15 09:17:58,665] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,673] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,673] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,673] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,673] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,673] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,673] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,673] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,677] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,677] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,677] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,677] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,677] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,677] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,677] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,685] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-09-15 09:17:58,689] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,693] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,697] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,697] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,697] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,705] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-09-15 09:17:58,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,709] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,713] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,713] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,713] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,713] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,713] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,717] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,717] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,717] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,717] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,717] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,717] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,717] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,725] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,729] I kiwoom.py | Kiwoom-realdata_slot-0802 I DEBUG    > 매수취소 전달 실패
[2020-09-15 09:17:58,741] I kiwoom.py | Kiwoom-msg_slot-0927 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-09-15 09:17:58,741] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
[2020-09-15 09:17:58,745] I kiwoom.py | Kiwoom-realdata_slot-0709 I DEBUG    > asd dict => [dict_keys(['025980', '045390', '074610'])]
